,Header,Summary,Detail,Link,Category,CreationDate
10,Disqualification in Toshakhana case: Plea for removal of Imran as PTI head allowed,LAHORE: Justice Abid Hussain Chattah of the Lahore High Court on Monday overruled an office objection on a petition...,"LAHORE: Justice Abid Hussain Chattah of the Lahore High Court on Monday overruled an office objection on a petition seeking removal of former prime minister Imran Khan from the office of Pakistan Tehreek-i-Insaf (PTI) chairman following his disqualification in the Toshakhana reference.
The judge directed the office to fix the petition for hearing before his court on April 12. The registrar office questioned the locus standi of the petitioner to agitate the matter.
Justice Chattah asked the petitioner’s counsel how he was aggrieved in the matter.
Advocate Muhammad Afaq said his client was a voter of the country and had a right to file the petition.
The judge reserved the verdict on the maintainability of the petition, which he announced later in the day and ordered the office to fix hearing of the petition.
Petitioner Mohammad Junaid submitted that the Election Commission of Pakistan (ECP) had disqualified the former prime minister and de-seated him from NA-95, Mianwali, on a corruption charge. 
He said the office-bearers of a political party must meet the standards provided in Articles 62 and 63 of the Constitution as per the provisions of the Representation of Peoples Act, 1976 and the Political Parties Order, 2002. However, he stated, Mr Khan was violating the laws by continuing to hold the chairman`s office of the PTI, which was registered with the ECP.
The petitioner also referred to the case wherein the Supreme Court restrained former prime minister Nawaz Sharif from heading the Pakistan Muslim League-Nawaz (PML-N) following his disqualification under Articles 62 and 63.
The petitioner asked the high court to order the ECP to remove Mr Khan as PTI chairman and issue a direction for the nomination of a new party head.
Separately, Justice Anwaar Hussain on Monday reserved his verdict on the maintainability of an identical petition filed by Advocate Muhammad Afaq in personal capacity.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746970/disqualification-in-toshakhana-case-plea-for-removal-of-imran-as-pti-head-allowed,lahore,2023-04-11
11,Drive to check sale of smuggled petrol,MUZAFFARGARH: A drive has been launched against shops selling smuggled petrol and diesel in different parts of...,"MUZAFFARGARH: A drive has been launched against shops selling smuggled petrol and diesel in different parts of Muzaffargarh and Kot Addu districts.
So far 29 cases have been registered against oil agencies’ owners. 
Police have seized six tankers carrying 6,800 liters of petrol and 4,000 liters of diesel.
A tanker carrying 20,300 liters of Iranian diesel was impounded in Kasbah Gujrat area.
Cases have been registered under the Petroleum Act.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746969/drive-to-check-sale-of-smuggled-petrol,lahore,2023-04-11
12,Shehbaz on path to open rebellion against Constitution: Parvez,LAHORE: Pakistan Tehreek-i-Insaf (PTI) central president Chaudhry Parvez Elahi has said Prime Minister Shehbaz ...,"LAHORE: Pakistan Tehreek-i-Insaf (PTI) central president Chaudhry Parvez Elahi has said Prime Minister Shehbaz Sharif is on path to “open rebellion” against the Constitution.  
He said Shehbaz was getting direct instructions from the government’s “godfather” in London.
He said the Parliament could not refuse to provide funds to the Election Commission and those doing so would be charged with contempt of court.
Mr Elahi was speaking to party leaders including Chaudhry Zulfiqar Ghumman, Chaudhry Waseem Ramay, Abdullah Yousuf Warraich, Shujahat Nawaz Ajnala, Meher Kashif, Mirza Aziz Beg, Mazhar Rawn and Mirza Shams Baig here on Monday.
The PTI central president said the entire nation was standing with the chief justice of Pakistan to uphold the supremacy of the Constitution.  
Mr Elahi said Nawaz Sharif’s desire to “humiliate” the judiciary would never be fulfilled.  
He said the irony of the situation was that the 50th anniversary of the Constitution was being celebrated and the same Constitution was being disgraced. He said since the PPP claimed to be the architect of the Constitution, the party leaders should refrain from participating in, what he called the conspiracy to violate the Constitution.
He said the nation had been humiliated under the one-year rule of Shehbaz Sharif.  
“The lesson from last year is that Shehbaz Sharif and Pakistan cannot go together anymore,” he commented and added that those who brought Shehbaz into power were also regretting.
Mr Elahi said the wheel of the economy had come to a grinding halt as the credibility of the current government before international financial institutions was zero.  
He said inflation had reached a record level of 35 percent, one million youths had left the country after being disappointed in a year.  
He regretted that people were dying in queues for flour and added the PDM government had given nothing to the people, but inflation, chaos, anarchy, destruction, despair and hopelessness.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746968/shehbaz-on-path-to-open-rebellion-against-constitution-parvez,lahore,2023-04-11
13,Fuel theft from tankers on M-5 ‘rule of the road’,RAHIM YAR KHAN: Theft of fuel and wheat during their transportation in connivance with tanker and trailer drivers has been going,"

-Dawn

 
RAHIM YAR KHAN: Theft of fuel and wheat during their transportation in connivance with tanker and trailer drivers has been going on for the last few months in the area between Taranda Muhammad Pannah and Kashmore interchanges on the Sukkur-Multan Motorway (M-5). 
The footage of the theft of petrol from a tanker parked on the M-5 near Zahirpir went viral on social media the other day, showing four persons shifting petrol to a nearby shop. 
According to the sources in the National Highway Authority (NHA), the practice of theft was happening near the service areas or rest areas where the tankers and trailers stop.  
The sources said the drivers, who are employees of petroleum and goods companies, connive with petrol/diesel sellers and grocery shopkeepers just along the fence of the motorway. There are many small illegal petrol agencies and grocery shops on the dirt roads used by the farmers along the boundary of M-5 on both sides of it.  
The drivers stop their vehicles in front of these shops, transfer petrol and diesel from the company tankers into plastic drums and sell it to the shopkeepers at lower rates. When these tankers reach their destinations, they mix the fuel with soap to increase its quantity and make up for the missing fuel.  
Similarly, some trailer and truck drivers of private goods companies, with the conspiracy of shopkeepers, steal wheat bags from the trailers and trucks and sell them also at cheaper rates. Later, the loss of the theft of wheat from trailers and trucks is compensated by the insurance companies as the transported products are insured. 
The practice had been in progress for many years on the national highway but it emerged on the M-5 in the last few months, sources said. They added that shopkeepers belonging to villages in the Zahirpir area are allegedly very active in the theft.  
National Highway Authority (NHA) spokesperson Sohail Aftab told Dawn that it’s the duty of the National Highway and Motorway Police (NHMP) to take measures for the motorway safety. 
He said the NHA would take up the matter with the authorities to monitor the illegal practices along the motorway with the coordination of the NHMP but added that the local law enforcement institutions would have to take steps for the elimination of thieves outside the boundary of the motorway.  
NHMP public relations officer Nasir Sial told this correspondent that the NHMP was imposing fines on the heavy vehicles parked on the motorway without any reason while it attended all the vehicles with technical faults to facilitate them. He added that it was the duty of the district police to control crime on the premises outside the motorways.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746967/fuel-theft-from-tankers-on-m-5-rule-of-the-road,lahore,2023-04-11
14,Serial rapist arrested in Lodhran,BAHAWALPUR: The Gailiwala police in Lodhran arrested a man for sexually abusing underage boys and posting their...,"BAHAWALPUR: The Gailiwala police in Lodhran arrested a man for sexually abusing underage boys and posting their videos on social media to blackmail their parents.  
According to PRO Imran Umar of Lodhran DPO, the suspect raped a 15-year-old boy, recorded his videos and posted them on social media. 
The victim boy’s father along with locals caught the suspect red-handed while raping his son in a sugarcane field. 
The police registered a first information report (FIR) on the complaint of the victim boy’s father, Muhammad Javed. 
The PRO alleged that the suspect was a serial rapist as he had sexually assaulted two other boys who were identified by police. After registration of cases, police put the suspect in the lock-up. 
Meanwhile, Kahror Pucca police have arrested a proclaimed offender (PO) from Gujranwala.  
The accused, Waqas alias Kashi, wanted in a murder case, had allegedly killed one Akram about six years ago. He had mysteriously disappeared after committing the murder and was declared a PO. 
RECOVERY: The Baghdadul Jadid police and CIA police smashed three motorcycle lifters’ gangs and recovered 34 snatched motorcycles from their possession. They arrested eight gangsters too. 
According to Umar Saleem, the PRO of the DPO, 20 snatched motorcycles, fake registration number plates and master keys were recovered from Baghdadul Jadid gang. Its three members, Umair Saleem, Muhammad Shan and Imran, were arrested while their three accomplices, identified as Muhammad Qasim, Irfan and Qasim, were fleeing. 
The CIA officials said eight snatched motorcycles and two loaders were recovered from Tandoo gang. Two members of the gang, identified as Rehan alias Tandoo and Muhammad Suleman, were arrested while their accomplice, Ali, was absconding. 
The Abbasnagar police recovered six motorcycles along with cattle and arms from Junaidi Gang and arrested its three members, Shehzad Iqbal, Muhammad Nadir and Ijaz.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746966/serial-rapist-arrested-in-lodhran,lahore,2023-04-11
15,Kot Radha Kishan man dies at flour distribution centre,KASUR: A 50-year-old man died at the free flour distribution point at Kot Radha Kishan on Monday.,"KASUR: A 50-year-old man died at the free flour distribution point at Kot Radha Kishan on Monday. 
According to eyewitnesses, Muhammad Shafi had been standing in the queue at the distribution centre since early morning. At about noon time, Shafi got tired, collapsed on the floor and fainted.  
The officials deputed at the centre shifted him to the tehsil headquarters (THQ) hospital where he was declared dead. 
Police handed over the body to the deceased’s family.  
ROBBERS: Phoolnagar police lodged a case against three unidentified suspects in police uniform who took away cash, mobile phones and goats worth about Rs1 million at gunpoint from two shepherds near village Saharankay. 
According to shepherd Muhammad Akram, he and another shepherd Rehmat Ali were grazing their goats in the fields on March 28 when three men in police uniform reached there in a vehicle with a green registration number plate.  
The uniformed men asked the shepherds about suspects they were looking for who had stolen goats from a house and raped a woman.  
The men in uniform started beating the shepherds, snatched cash and mobile phones from them at gunpoint and loaded four of their expensive goats in the vehicle. They drove away while hurling threats of dire consequences.  
Police lodged a case after a delay of about two weeks.  
A few weeks back, 11 robbers in police uniforms deprived various motorists, including the families of ASI Sabir Dogar and retired SI Mushtaq Bhatti, of cash, gold and other valuables, in the limits of Saddar Phoolnagar Police Station.  
Police lodged a case but failed to identify or arrest any of the suspects.  
In a separate incident in the limits of Saddar Phoolnagar Police Station, unidentified suspects kidnapped the son of an official of a sensitive agency.  
Police lodged a case on the complaint of Sajjad Ali that his 15-year-old son Talha was kidnapped by unidentified kidnappers on Friday.  
PROTEST: Dozens of villagers staged a protest demonstration against the police over their failure to control robberies and blocked Sudhana-Raiwind road in the area of Raja Jang Police Station.  
The protest was triggered by a robbery in which two masked robbers had intercepted one Ali near village Sudhana and took away his new motorcycle and Rs20,000 at gunpoint.  
The protesters dispersed on the assurance of SHO Irshad Ahmed that action would be taken to control robberies.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746965/kot-radha-kishan-man-dies-at-flour-distribution-centre,lahore,2023-04-11
16,Case against seven for killing woman over enmity,"OKARA: Seven people, including Sabtain (also known as Shaffo), his father Sikander, Sajid and Amir, along with three...","OKARA: Seven people, including Sabtain (also known as Shaffo), his father Sikander, Sajid and Amir, along with three other unidentified armed accomplices, entered the house of their rival Ghulam Murtaza in village 45/GD late on Sunday and shot dead Murtaza’s wife Shahnaz.  
When the locals intervened, the alleged killers fled.
This incident comes after Sikander’s two sons were previously murdered, leading to Shahnaz’s husband and his brother being jailed. 
Forensic and crime scene teams collected evidence from the crime scene. On the complaint of Shahnaz’s brother-in-law, Ghulam Mustafa, the Gogera police registered a case against the seven suspects under sections 302, 148, and 149 of the Pakistan Penal Code.
FOOD DEPARTMENT: A Food Department team intercepted a truck on Tahilwala Road and seized 300 bags of wheat, each weighing 50kg.  
Following the report filed by the Haveli Lakkha assistant food controller, the Sadar Dipalpur police registered a case against truck driver Arshad Ali and truck stand proprietor Abdul Majeed under Sections 3 and 6 of the Foodstuffs (Control) Act of 1958 and the Punjab Prevention of Speculations and Essential Commodities Act of 2021.  
To enforce an inter-district ban on wheat transportation, the district administration has established ten checkpoints, and the transportation of wheat is being monitored closely.  
Additionally, there will be no sale or purchase of wheat at grain markets, and commission agents are required to inform food officials of any wheat arrivals on the market.
UO: University of Okara Vice-Chancellor Prof Dr Sajid Rashid Ahmad recently met with Governor Balighur Rehman to discuss matters related to the university administration.  
The VC requested that the positions of senior administrative staff, such as treasurer, controller, and chief engineer, be filled.  
The governor assured his support in this regard and also gave his consent to participate in the second convocation of the UO. The governor directed the VC to make arrangements for the event after the appointment of the examination controller. 
In addition, the governor nominated Prof Sajid as a member of the Climate Change Consortium, a forum that includes all universities and higher education institutions in Punjab.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746964/case-against-seven-for-killing-woman-over-enmity,lahore,2023-04-11
17,Murder case against four policemen,"VEHARI:  A murder case has been registered against four policemen, including the  station house officer (SHO) of...","VEHARI:  A murder case has been registered against four policemen, including the  station house officer (SHO) of Machiwal police, on the demand of the family of deceased Ali Sher  who was killed in a ‘staged’ encounter.  
Accused SHO  Arshad Abbas, ASI Junaid, constable Waseem and constable/driver Karam  Kuli were booked under  section 302/365 of the Pakistan Penal Code (PPC).
Vehari District Police Officer (DPO) Essa Khan Sukhera said a strict action would be taken against the police  officials involved in the killing of a class X student.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746963/murder-case-against-four-policemen,lahore,2023-04-11
18,"6,736 hoarded sugar bags confiscated","GUJRANWALA: The district administration took action against hoarding by seizing 6,736 bags of sugar from four...","GUJRANWALA: The district administration took action against hoarding by seizing 6,736 bags of sugar from four warehouses in Ghakkar and Eminabad on Monday.  
Wazirabad Assistant Commissioner (AC) Muhammad Saleem Aasi led the raids and seized 900 bags from one warehouse and 2,700 bags from another in Ghakkar. In the Eminabad Mor area, Saddar AC Mian Tauseef Hasan confiscated 1,200 and 1,936 bags from two godowns.  
City AC Waqas Sikandari also inspected warehouses in Dal Bazaar and other areas and reviewed their stock records.
Deputy Commissioner Fayyaz Ahmed Mohal told reporters that the administration would take strict action against hoarding and profiteering. He said the warehouses in question had been sealed and cases registered against their owners. The confiscated sugar will be sold at the ex-mill rate once all legal requirements have been met, Mr Mohal said. 
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746962/6736-hoarded-sugar-bags-confiscated,lahore,2023-04-11
19,Watermelons lose sweetness for farmers,"TOBA TEK SINGH: The watermelon rates have plummeted from Rs1,100 to Rs400 per maund in recent days due to the...","TOBA TEK SINGH: The watermelon rates have plummeted from Rs1,100 to Rs400 per maund in recent days due to the outbreak of downy mildew disease on watermelon and melon crops in the villages of Mamukanjan, Faisalabad.  
The situation has caused great concerns and worries among farmers, who fear they will suffer significant financial losses.
According to reports, this year watermelon was cultivated on 8,500 acres, and melons on 1,500 acres in Mamukanjan. The downy disease has severely impacted both crops due to the recent heavy rains, which have also delayed the picking of the watermelon crop. As a result of this delay, watermelons are starting to explode while lying in the fields.
Farmers stated that they spend Rs150,000 per acre on cultivation costs, and if the situation persists, they would have to bear a loss of at least Rs100,000 per acre.  
Mamukanjan is a significant market in Punjab for watermelons and melons, and farmers usually earn from Rs500,000 to Rs700,000 per acre. However, this year, due to the crisis and disease outbreak in watermelons and melons, they are likely to suffer a great financial loss.
ACCIDENTS: A fatal accident occurred in the Jhang’s Chiniot Road area, where a head-on collision between two motorcycles and a truck also ran over them after the collision.
The accident resulted in the death of motorcyclist Allah Ditta, and injuries to Bahadur Khan and Shahzad Javed.  The injured were shifted to the Jhang District Headquarters Hospital.
In another incident on Mianchannu Road, Musa Virk, two motorcycles collided, leading to the death of a motorcyclist identified as Arsalan Ahmad, while his father, Muhammad Bashir, who was travelling as a pillion rider, and the other motorcycle rider, Muzammal, received injuries. They were admitted to the Khanewal DHQ hospital.


_Dawn Photo

 
KILLED: Robbers shot at and killed a first-year college student, Hammad Hassan, at Rajana on Chak 290 GB Link Road on Monday.  
According to the Rajana police, Hammad Hassan was on his way home on his motorcycle from the Minhajul Quran College in Rajana with his friends, brothers Ahmad Asad and Hussnain Asad, who were on another motorcycle.  
They all were intercepted by two robbers on a motorcycle near the Gogera branch canal bridge. While the brothers managed to escape, the robbers stopped Hammad and attempted to snatch his motorcycle and valuables. 
Hammad resisted, and the robbers shot him, resulting in serious injuries. Despite being rushed to the Rajana Rural Health Centre, he passed away from his injuries. The police are investigating the case.
Published in Dawn, April 11th, 2023
",https://www.dawn.com/news/1746961/watermelons-lose-sweetness-for-farmers,lahore,2023-04-11
