,Header,Summary,Detail,Link,Category,CreationDate
10,Murder suspect extradited from KSA,LAHORE: The Punjab police have got 22 proclaimed offenders extradite from several countries to Punjab this year.,"LAHORE: The Punjab police have got 22 proclaimed offenders extradite from several countries to Punjab this year.
The police said that it brought back another man wanted in the cases of murder and kidnapping for ransom from Saudi Arabia.
Suspect Ghulam Yasin was wanted by the Rajanpur police in the cases of murder and kidnapping for ransom for the last 13 years. Interpol issued red notice after the police fulfilled legal requirements. Inspector General of Police Dr Usman Anwar appreciated his subordinates’ measures.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822485/murder-suspect-extradited-from-ksa,lahore,2024-03-19
11,Minister unveils ambitious game plan without goals,LAHORE: Continuing the decades-old policy of building new sports infrastructure without devising a plan for their...,"LAHORE: Continuing the decades-old policy of building new sports infrastructure without devising a plan for their operation, including proper coaching staff, Punjab Minister for Sports and Youth Affairs Faisal Ayub Khokhar announced plans to construct 300 sports grounds and overhaul 113 existing sports facilities.
Also, the ministry aims to establish 20 new e-libraries across the province.
The decision was taken after a high-profile meeting held at the Punjab Stadium on Monday.
“Punjab Minister for Sports and Youth Affairs Faisal Ayub Khokhar stated that the Punjab Sports Department will construct 300 sports grounds across the province. Our objective is to establish 20 new e-libraries in various parts of the province.
Furthermore, new sports complexes will be built in 18 tehsils of Punjab, with a total of 113 out of 322 sports infrastructures set for overhaul,” an announcement from the Sports Department said.
For the past two decades, since the establishment of the sports ministry in Punjab in 2003-04, significant investments have been made in laying down new sports infrastructure.
However, there has been a lack of comprehensive planning regarding their operation under a proper coaching system and staff, resulting in many stadiums remaining closed throughout the year, rarely open for any activities.
Secretary to Sports and Youth Affairs Muzaffar Khan Sial and Director General of Punjab Sports Pervez Iqbal joined the sports department a couple of weeks ago.
They provided an in-depth briefing on mega sports projects, the sports calendar, the endowment fund, and departmental targets to the newly appointed sports minister, who also assumed office a couple of weeks ago.
“The Chief Minister Internship Programme will be initiated in Punjab, and the establishment of the first Sports City is under consideration in Lahore. Additionally, seven sports projects are scheduled for inauguration in the near future, and 16 development sports schemes will be completed within the next three months,” the Sports Department said.
“The Sports Endowment Fund process was thoroughly reviewed, and under the Sports Endowment Fund, every possible assistance will be provided to deserving players from across the province.”
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822484/minister-unveils-ambitious-game-plan-without-goals,lahore,2024-03-19
12,Two children killed in brick kiln mishap,"TOBA TEK SINGH: Two minor children of a brick kiln worker died, and his wife and two other children were injured ...","TOBA TEK SINGH: Two minor children of a brick kiln worker died, and his wife and two other children were injured when a heavy heap of earth collapsed on them during brick-making at a kiln in Faisalabad’s Chak 247-RB in the jurisdiction of Roshanwala police on Monday.
The city police said the deceased were Tayyab, 12, and Ali Husnain, 8. Fellow workers and local residents rescued all of them Worker Ashraf’s injured wife and two daughters, Tehmina, 6, and Asia, 2, were shifted to Allied Hospital.
ROBBERY: Robbers beat a worker to death in a tough tile manufacturing factory in Khanewal late on Sunday. Rescue 1122 said that when the robbers forced entry, Hanif of Chak 6/Kassi resisted, upon which they severely beat him, resulting in critical injuries. He was being shifted to the Khanewal DHQ Hospital but succumbed on the way.
USAID: USAID Mission Director Veerya Kate Somvongsiri visited the University of Agriculture Faisalabad (UAF) on Monday and called on UAF VC Dr Iqrar Ahmad Khan. She also toured the UAF Center for Advanced Studies in Agriculture and Food Security (CAS-AFS) and various labs and field areas.
She said that the centre was impressive, and USAID was proud to have had the opportunity to establish the CAS-AFS a decade ago. She said that remarkable work is being carried out by faculty and students at the centre to address agricultural challenges.
She said climate change was occurring worldwide, underlining the need to develop food security and modern agriculture in Pakistan to promote economic development. She said USAID’s strategic partnership with the university would help tackle agricultural challenges.
Dr Iqrar said that in 2013-14, the university formulated the UAF Vision 2030, the goals of which have been achieved, and currently, more than 30,000 students are enrolled in the university.
USAID Director Office of Democracy, Rights and Governance Shally Prasad, USAID Lahore Team Lead Arshia Bano, Dr Sultan Habibullah, Director of Research Dr Jafar Jaskani, Dr Jalal Arif, Dr Rizwana Maqbool, and Dr Saqib were also present.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822483/two-children-killed-in-brick-kiln-mishap,lahore,2024-03-19
13,BISP removes 40 retail agents over illegal deductions,BAHAWALPUR: The Benazir Income Support Programme (BISP) Vehari administration has terminated the services of its 40...,"BAHAWALPUR: The Benazir Income Support Programme (BISP) Vehari administration has terminated the services of its 40 agent retailers for their alleged involvement in malpractices and irregularities in the distribution of the amounts meant for poor beneficiaries.
According to BISP Deputy Director Ms Shazia Ikram, the action against these retail shop owners has been taken on the complaints of the women beneficiaries of the scheme.
These poor women had complained that the identified retailers were illegally deducting a part of their BISP amounts.
The deputy director said as these retailers were not allowed to make any deduction from the BISP amounts, action would be taken them soon.
She said that transparency in the distribution of BISP amount among the deserving women would be ensured at all costs.
Ms Ikram added that the agents working honestly would be encouraged to continue.
POs HELD: TheLodhran city police claimed to have arrested six proclaimed offenders (POs), wanted in a case of double murder at Kndi village.
According to district police spokesperson, the arrested suspects, including Shehbaz, his father Sharif , Hafizullah, Siddique, Rana Khan and Abid Baloch belonging to two rival groups had allegedly shot Ali Husnaian and Mahram, during an armed clash on. Dec 6, 2003 over old enmity.
The suspects had fled away after murders and were declared POs, he said adding that finally, the police arrested them.
RAMAZAN PACKAGE: Lodhran district has completed the distribution of one lakh 136,838 Negheban Ramzan package bags among the registered persons at their doorstep, becoming the first district completing this task.
This was stated by Deputy Commissioner Abdul Rauf Mahar at a meeting, where he congratulated his subordinates for meet the target.
WALK: The Vehari police organized a walk titled “Never Again” to create awareness about violence against women.
The walk that began from the DPO office and concluded at the V Chowk was led by Headquarters DSP Ms Rubina Abbas and was largely attended by women police officials and other female participants hailing from different walks of life.
The participants carried banners and placards inscribed with pro-women slogans.
On the occasion, DPO Essa Khan said police were always ready to help the women in cases of harassment. For the purpose, he said, anti-harassment cell and Tahafuz Markaz were working round the clock.
SEMINAR: The Faculty of Computing of Islamia University (IUB) organised a seminar on “Transformative Potential of Generative Artificial Intelligence ( AI) and Predictive Modeling in Academia and Industry”.
According to a press release, IUB Faculty of Computing Dean Prof Dr Dost Muhammad Khan, gave a briefing on the running AI research-based projects of the varsity.
The keynote speaker Michele Grazioli, an AI entrepreneur from Italy, enlightened the students on the applications of generative AI in academia, predictive modeling for industry advancements and ethical considerations in AI development.
CEO of Enigmatix Touqeer Ahmed and co-CEO Nabeel Khan hoped Pakistan, especially south Punjab, would soon be on the world map for the AI projects being carried out here.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822482/bisp-removes-40-retail-agents-over-illegal-deductions,lahore,2024-03-19
14,‘Digitisation of land records in Sahiwal to resume after Ramazan’,SAHIWAL: Deputy Commissioner Ikramul Haq says digitisation of land records and distribution of hereditary land in ...,"SAHIWAL: Deputy Commissioner Ikramul Haq says digitisation of land records and distribution of hereditary land in the remaining 258 villages and Mauzas in district Sahiwal under the Punjab Urban Land System Enhancement (PULSE) is scheduled to recommence after Ramazan.
This three-month break was necessitated by three main factors, namely the election, Ramazan and the recommendations of a World Bank Review Mission team.
The mission is supposed to analyse previous work, including progress, obstacles and challenges for the upcoming work, he said while talking to Dawn regarding the World Bank (WB) delegation who visited to review the progress of the $150m pilot project initiated in 2023.
Known as PULSE, according to the DC, the project is aimed at development of a unified land information system, the provision of parcel-based land records instead of owner-based ones, improving access to land for urbanization and urban planning, and facilitating property transfers to women owners under the ‘One owner, one Wanda’ initiative. Reports said till date the data from 273 villages have already been digitized under PULSE while the project would to cover a total of 531 Mauzas.
Mr Haq mentioned the issues such as the lack of legal cover for mass-level partition, the necessity for special legislation for urban land partition and challenges related to exchange/Ishterak, right of ways in hereditary land to all new owners and resolving disputes under existing PLRA ACT laws.
He recommended additional human resources, provision of laptops/tablets for field revenue staff, sensitization of revenue staff regarding project targets, skill development of revenue staff over GIS systems, immediate reimbursement of expenses and some financial incentives for revenue staff to engage in hectic work, logistic and traveling support for revenue staff and involvement of civil society and media campaigns at the grassroots level.
Mr Ikram said where the landowners were not ready, the DC must be given the legal right to take suo motu of the land partition. Furthermore, he gave proposal to develop the partition software linked with the CLRMIS to streamline the process.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822481/digitisation-of-land-records-in-sahiwal-to-resume-after-ramazan,lahore,2024-03-19
15,Women protest ‘illegal deductions’ from BISP amount,MUZAFFARGARH: A large number of women took to the streets in Layyah district on Monday and protested against Benazir...,"MUZAFFARGARH: A large number of women took to the streets in Layyah district on Monday and protested against Benazir Income Support Programme (BISP) officials and retailers.
The women alleged illegal deductions from their benefits, with police and other officials allegedly supporting the retailers.
At the Truck Adda, a number of women carrying clubs blocked Chobara Road, to voice their grievances. They claimed to be rightful beneficiaries of BISP but faced resistance from retailers and officials whenever they sought assistance. Many alleged that they were forced to accept deductions ranging from Rs1,000 to Rs2,000 per card or denied their entitlement altogether.
Jindan Mai, a widow of over 50 years of age, shared her ordeal, stating that despite being eligible according to records, she had been visiting here for three days and was ignored by BISP officials and retailers.
She said some women, who were observing fast, were physically pushed by retailers. Some women complained that retailers asked them to visit after evening on the pretext of having no cash and make heavy deductions at night.
The women demanded that the respective authorities take notice of the issue.
In Kot Addu Daira Din Pannah, some special branch officials had been involved in deductions with retailers. Two days back, a video clip on social media showed an official of special branch deducting the money with a retailer shop where people caught him who later threatened them with dire consequences.
The BISP deputy director in Muzaffargarh said he was looking into the matter. He said Rohillanwali police registered a case against retailers who had deducted the money.
He said if any retailer deducted the money the department would block his device.
ROOF COLLAPSE: A woman was injured in a roof collapse here on Monday near Amina Hospital, Gullwala Khangarh area.
Reports said the ceiling of a room collapsed due to a broken and rotten beam as a result Salma Bibi, the wife of Abdul Ahad, sustained severe injuries and she got unconscious.
Rescue officials and local residents rushed to assist the family and shifted the injured woman to the hospital.
ROBBERY: A trader was robbed near Angora Farm in Chobara Tehsil, Layyah district, on Monday.
Hafiz Iqbal, a businessman en route to Faisalabad following a recovery visit to Layyah, fell victim to unidentified assailants who intercepted his vehicle. Four suspects riding a car, deprived the trader of over Rs1.2 million at gunpoint.
Police have registered a case.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822480/women-protest-illegal-deductions-from-bisp-amount,lahore,2024-03-19
16,Two suspected robbers killed in ‘encounter’,LAHORE: Two suspected robbers were shot dead in a police ‘encounter’ in Raiwind area here on Monday.,"LAHORE: Two suspected robbers were shot dead in a police ‘encounter’ in Raiwind area here on Monday.
The police claimed that the encounter took place when a citizen Zahid called 15 saying that the suspected robbers snatched Rs30,000 from him at gunpoint.
As the police rushed to the spot, the two suspects opened fire on the policemen. During cross firing, both the suspects were killed, according to the police.
The suspects are yet to be identified. The bodies were shifted to the city morgue for autopsy and a case was lodged.
SHOT DEAD: A shopkeeper was allegedly shot dead by robbers in Sattokatla area here on Monday.
Identified as Rizwan Elahi (40), the man was running a milk shop. According to the initial inquiries, two armed men came to his shop and held him hostage at gunpoint. As soon as he offered resistance, one of the suspects opened fire and fled the scene. The injured shopkeeper breathed his last on way to hospital.
The police reached the site, shifted the body to the city morgue for autopsy and launched investigations.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822479/two-suspected-robbers-killed-in-encounter,lahore,2024-03-19
17,"Seed breeders, LCCI seek broader representations","LAHORE: Seed breeders seek representation on the National Seed Development & Regulatory Authority, while the...","LAHORE: Seed breeders seek representation on the National Seed Development & Regulatory Authority, while the Lahore Chamber of Commerce and Industry demands that the government includes local investors in the initiatives being taken by the Special Investment Facilitation Council (SIFC).
At a press conference along with LCCI President Kashif Anwar and seed breeders, Pakistan Hi-Tech Hybrid Seed Association Chairman Shahzad Ali Malik demanded here on Monday that the seed breeders assembled under the umbrella of PHHSA and genuinely involved in research and development of local varieties should be given representation in the recently established federal seed authority as a major stakeholder.
Referring to the measures for the agriculture sector Prime Minister Shehbaz Sharif in his first speech in the National Assembly, he said they supported the government resolve to control seed mafia fleecing the farmers by selling them poor quality products and said only hardly 150 out of 700 plus seed companies registered with the federal authorities were genuinely doing research work for developing their own varieties of various crops.
He said only rice and maize crops were performing well by meeting local needs as well as producing export plus thanks to the hybrid seed technology introduced by the private sector and three other major crops – wheat, cotton and sugarcane – also required hybrid seed to become profitable for the growers.
Mr Malik, who has pioneered hybrid seed technology with Chinese scientists’ help, said that rice exports registered a 600 percent increase from $462 million to $3 billion in 20 years through the transfer of hybrid technology and development of local seed varieties with better productivity.
Shafiqur Rehman, another hybrid seed breeder, said maize output almost doubled from six million tonnes to over 10mt when hybrid technology was introduced in 2019.
Mr Anwar demanded that the government should also include local investors in the initiatives being taken by the SIFC instead of reserving them just for foreign companies.
He also called for giving attention to climate change both by the government and the private sector so that farmers may be protected from ill impacts of erratic weather, unusually heavy rains and floods.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822478/seed-breeders-lcci-seek-broader-representations,lahore,2024-03-19
18,LPC hails Rs1bn grant for journalists,LAHORE: The Lahore Press Club (LPC) has welcomed a decision of the Punjab government of allocating Rs1 billion for...,"LAHORE: The Lahore Press Club (LPC) has welcomed a decision of the Punjab government of allocating Rs1 billion for Journalists Endowment Fund during the current fiscal year.
In a statement, LPC President Arshad Ansari, Secretary Zahid Abid and other office-bearers said the increase in endowment fund was a proof of the government’s commitment to journalists.
They said politics, government and journalism go hand in hand, and it was a welcoming step that the PML-N government prioritised the issues of the journalist fraternity under Chief Minister Maryam Nawaz’s leadership.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822477/lpc-hails-rs1bn-grant-for-journalists,lahore,2024-03-19
19,Man arrested for damaging ATM,GUJRAT: The Dinga police arrested a suspect for damaging an ATM of a bank at the Kolian Shah Hussain locality on Monday.,"GUJRAT: The Dinga police arrested a suspect for damaging an ATM of a bank at the Kolian Shah Hussain locality on Monday.
A spokesman for the police said the manager of a private bank had lodged a complaint that an unidentified suspect had attempted to break the ATM machine. The police obtained the footage of CCTV cameras showing the suspect damaging the door, glasses, cameras and the ATM. He was later identified as Asad of village Khoja.
Meanwhile, the Garhi Ahmedabad police busted a robbers’ gang and arrested its two members. The suspects were identified Naeem and Tariq who were arrested by a team.
Published in Dawn, March 19th, 2024
",https://www.dawn.com/news/1822476/man-arrested-for-damaging-atm,lahore,2024-03-19
